"","mu","sigma","nu","tau","x","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99"
"33",12.2876441670363,0.170638305595855,-0.485265525836521,14.0277358120485,14.020202020202,8.20711881838176,8.63299325288724,8.9066436713583,9.11468764293063,9.28551262569513,9.43216930239214,9.5617976094496,9.67875178435123,9.78589375640361,9.88521102865036,9.97814344289886,10.065769688897,10.1489202937984,10.2282494319593,10.3042823985212,10.3774480487684,10.4481015966417,10.5165410308336,10.5830191876674,10.6477527965344,10.7109293699163,10.7727125297459,10.8332461802209,10.8926578167083,10.9510611788085,11.0085583993767,11.065241761818,11.1211951498387,11.1764952535079,11.2312125805984,11.2854123111535,11.3391550249642,11.3924973253956,11.4454923782309,11.4981903805252,11.550638971612,11.6028835961743,11.6549678275425,11.7069336579951,11.7588217617395,11.8106717353766,11.8625223199566,11.9144116081798,11.9663772398603,12.0184565884264,12.0706869409702,12.1231056741633,12.17575042822,12.2286592810055,12.2818709243524,12.3354248446621,12.3893615099233,12.4437225653885,12.4985510403038,12.5538915682979,12.6097906243112,12.6662967812878,12.7234609902829,12.7813368881598,12.8399811377014,12.8994538057427,12.9598187859001,13.021144273653,13.0835033029846,13.146974355584,13.211642055825,13.277597967503,13.3449415117643,13.4137810300148,13.4842350211063,13.5564335891341,13.6305201472172,13.7066534343529,13.7850099177396,13.8657866731596,13.9492048629021,14.035513966913,14.1249969721498,14.2179767930785,14.3148242911959,14.4159683960717,14.5219090243194,14.6332337771703,14.7506398221667,14.8749630131253,15.007217316691,15.148649242405,15.3008146685576,15.4656900728539,15.6458384036889,15.844665177821,16.0668306297655,16.3189473231831,16.6108374586433,16.9579889120555,17.386897250719,17.9485933180463,18.7620328028721,20.2309109068432
"34",12.31507590977,0.169111975460309,-0.450006152810716,14.2730892581792,14.3333333333333,8.23811119318206,8.66519749660295,8.93946267274606,9.14787880098428,9.31894325006936,9.46575518836548,9.59548017507773,9.71248759795782,9.81964906177013,9.91895860507619,10.0118606757439,10.0994373186528,10.182521569408,10.2617695170697,10.337707942489,10.4107668686557,10.481302436145,10.5496133738568,10.6159531115338,10.6805388544832,10.7435584955782,10.8051759583436,10.8655353826467,10.9247644436134,10.9829770125424,11.0402753121179,11.0967516786083,11.1524900155088,11.2075670026872,11.2620531101581,11.316013454549,11.3695085280352,11.4225948232521,11.475325372906,11.5277502191179,11.5799168246738,11.631870436118,11.6836544068677,11.7353104871371,11.7868790863554,11.8383995128859,11.8899101951527,11.9414488877258,11.9930528654746,12.044759108554,12.0966044807221,12.14862590329,12.2008605268624,12.2533459029445,12.3061201574474,12.3592221681329,12.4126917480924,12.4665698374497,12.5208987056295,12.5757221667313,12.6310858108134,12.6870372542189,12.7436264124913,12.8009057999297,12.858930860457,12.9177603352361,12.9774566733957,13.0380864933723,13.0997211037717,13.1624370943847,13.2263170101307,13.2914501233646,13.3579333233165,13.4258721456284,13.4953819702606,13.5665894228244,13.6396340230983,13.7146701357725,13.7918692931984,13.8714229793526,13.9535459900949,14.0384805196147,14.1265011703432,14.2179211489112,14.3131000019244,14.41245337457,14.5164654611517,14.6257050893128,14.7408467869979,14.862698802701,14.9922410207352,15.1306772718665,15.2795091174593,15.4406425975408,15.6165472894463,15.8105016699102,16.0269875994142,16.2723572966046,16.5560339159506,16.892853334768,17.3081487447908,17.8505982299439,18.6333124567693,20.0381953500543
"35",12.3359964445783,0.167497134910518,-0.410766760197913,14.4923516087455,14.6464646464646,8.26340898627955,8.6920327852143,8.96706475731668,9.17593938332889,9.34729573163139,9.4942949517593,9.62413513313008,9.74120478623213,9.84838766681524,9.94768598511577,10.0405499262057,10.1280657003309,10.2110694487509,10.2902196258523,10.3660448448942,10.4389765676852,10.5093720763528,10.5775310123325,10.6437075382823,10.7081194492232,10.7709551118263,10.8323788282286,10.8925350376657,10.9515516477749,11.0095427052159,11.0666105585431,11.1228476264793,11.1783378563886,11.2331579372658,11.2873783165608,11.341064059048,11.3942755776313,11.4470692596805,11.4994980076866,11.5516117093233,11.6034576491272,11.6550808717637,11.7065245050792,11.7578300497438,11.8090376411795,11.8601862885865,11.9113140951766,11.9624584631619,12.0136562866031,12.0649441348723,12.1163584292175,12.1679356147101,12.2197123297173,12.2717255749469,12.3240128840682,12.3766124979155,12.429563544326,12.4829062257547,12.5366820169505,12.5909338751672,12.6457064656347,12.7010464053325,12.7570025285034,12.8136261778294,12.8709715257946,12.9290959314871,12.9880603389902,13.0479297246112,13.1087736015437,13.1706665922253,13.2336890807111,13.2979279599487,13.3634774920441,13.4304403036487,13.4989285437016,13.5690652372855,13.6409858777205,13.7148403098673,13.7907949717686,13.8690355804206,13.9497703723091,14.0332340427596,14.1196925736172,14.2094492014027,14.3028518655209,14.4003025999537,14.5022695101118,14.609302237581,14.7220522052471,14.8412995297086,14.9679894162323,15.1032823404564,15.2486247820343,15.4058514847553,15.5773377069011,15.766233875862,15.9768424919326,16.21525468555,16.4904946236971,16.8167485197639,17.2181960415588,17.7411920393582,18.4931133175263,19.834702943
"36",12.3524233792775,0.165820622869475,-0.367856718832819,14.6847498574554,14.959595959596,8.28419118948052,8.71474828304727,8.99074725864307,9.20020519353805,9.37193876248105,9.51918651612056,9.64918704912566,9.76635262639083,9.87358206843663,9.97288770100156,10.0657268027573,10.1531907300804,10.2361194597875,10.315174367888,10.3908863325804,10.4636885965364,10.533939857872,10.6019408935174,10.6679467821538,10.7321760603149,10.7948176953424,10.8560364747765,10.9159772276562,10.9747681711104,11.0325235929697,11.089346024116,11.1453280142873,11.200553596562,11.2550995051545,11.3090361960783,11.3624287090719,11.4153374008159,11.4678185731455,11.5199250151297,11.5717064741697,11.6232100683784,11.6744806502467,11.7255611298267,11.7764927642567,11.8273154193384,11.8780678079888,11.9287877096787,11.9795121744093,12.0302777143243,12.0811204857082,12.1320764638426,12.1831816129907,12.2344720536291,12.2859842289517,12.3377550726205,12.3898221797349,12.4422239830303,12.4949999364012,12.5481907079757,12.6018383851494,12.6559866942259,12.7106812376149,12.765969751917,12.821902390692,12.8785320362821,12.9359146457659,12.9941096369779,13.0531803215876,13.1131943935266,13.1742244826549,13.2363487855374,13.2996517876659,13.3642250945466,13.4301683929484,13.4975905685207,13.5666110122486,13.6373611562528,13.7099862898518,13.7846477203949,13.861525361277,13.9408208533781,14.0227613582042,14.1076042045877,14.195642630807,14.2872129477216,14.3827035670804,14.4825665097237,14.5873322580815,14.6976291899599,14.8142093985575,14.9379835901627,15.0700691719917,15.2118579898207,15.3651141870277,15.5321197893883,15.7158988953966,15.9205774324339,16.1519901103294,16.4187702924681,16.7344698199699,17.1221461075167,17.6259039484463,18.3476000530498,19.627794190217
"37",12.3662594581144,0.164107593711218,-0.321578122261705,14.8497011378875,15.2727272727273,8.30154818718741,8.73450654188281,9.01172137583021,9.2219258576619,9.39415456444806,9.54174090036435,9.67197306011762,9.78929238218975,9.89661612056063,9.99596897832068,10.0888169160913,10.1762575921374,10.25913568446,10.3381161547306,10.4137326658597,10.4864206552984,10.5565405717075,10.6243946014516,10.6902389661134,10.7542931335462,10.8167468319903,10.8777654707425,10.9374943855262,10.9960622038113,11.0535835421369,11.110161190108,11.1658878954832,11.2208478360931,11.2751178436071,11.328768429001,11.3818646483389,11.434466839074,11.4866312507022,11.5384105887452,11.5898544872934,11.6410099224361,11.6919215766299,11.7426321622755,11.7931827113539,11.8436128368532,11.8939609708235,11.9442645831798,11.9945603848066,12.0448845180632,12.0952727374336,12.1457605827836,12.1963835474823,12.2471772434888,12.2981775654068,12.3494208554541,12.4009440712855,12.4527849586413,12.5049822308684,12.5575757574879,12.6106067641511,12.6641180465564,12.7181542011878,12.7727618760993,12.8279900454176,12.8838903117879,12.9405172416611,12.9979287391533,13.0561864652164,13.115356310113,13.1755089287226,13.2367203501097,13.2990726751567,13.3626548790222,13.4275637389134,13.4939049123751,13.5617941973117,13.631359012673,13.7027401487248,13.7760938488641,13.8515943021084,13.9294366482346,14.0098406282484,14.0930550546148,14.1793633331484,14.2690903486247,14.3626111396338,14.4603619513484,14.5628544936057,14.6706945877705,14.7846069283505,14.9054685316542,15.034354799616,15.172604365062,15.3219127077549,15.4844713225884,15.6631818527435,15.8619993946856,16.086511106517,16.3449739784006,16.65033061219,17.0245642108057,17.5096346804107,18.2021653670361,19.423743548867
"38",12.3786344549428,0.162377598954402,-0.272190035487021,14.9868694996634,15.5858585858586,8.31606774298331,8.75194056681886,9.03065005944218,9.24178782251685,9.41464946826881,9.56268199726787,9.69323300097323,9.81077863741762,9.91825824292814,10.0177113544484,10.1106143441338,10.1980724339869,10.280935950815,10.3598741708888,10.4354241140332,10.5080238695106,10.5780360071018,10.6457644270662,10.7114667469598,10.7753635785119,10.8376455910655,10.8984789697488,10.9580096897273,11.0163669040173,11.0736656585002,11.1300090899506,11.1854902223326,11.2401934477202,11.2941957573264,11.34756777284,11.4003746169567,11.4526766535105,11.5045301212024,11.5559876800262,11.6070988857196,11.6579106046436,11.7084673792021,11.7588117521151,11.8089845564356,11.859025177066,11.9089717886292,11.958861573831,12.0087309258715,12.0586156380082,12.1085510830114,12.1585723849694,12.2087145856883,12.2590128077707,12.3095024163579,12.3602191814543,12.411199442745,12.4624802788366,12.5140996829291,12.5660967470366,12.6185118570377,12.6713869010563,12.7247654939457,12.7786932209995,12.8332179044429,12.8883898967844,12.9442624057609,13.000891856402,13.0583382967151,13.1166658546928,13.1759432558198,13.2362444120898,13.2976490958159,13.3602437143639,13.4241222055185,13.4893870777195,13.5561506251759,13.6245363552771,13.6946806753021,13.7667348979383,13.8408676415907,13.9172677233643,13.9961476720344,14.0777480283235,14.1623426548457,14.2502453548348,14.3418182073631,14.437482182846,14.5377308309206,14.6431481731383,14.7544324512162,14.8724281897551,14.9981703263206,15.1329462966004,15.2783856066113,15.4365928938756,15.6103525029849,15.8034561823622,16.0212548490579,16.2716471206,16.5669969991812,16.9282706390734,17.3954049371209,18.0601122530876,19.226316389167
"39",12.3903961057874,0.160647732761235,-0.219935766220368,15.0961248172288,15.8989898989899,8.32813885403838,8.76747914270133,9.04798762290578,9.26026508770395,9.43391394673387,9.58251471500232,9.7134848080818,9.83134132877264,9.93904959133657,10.038666593084,10.1316809697752,10.2192068604287,10.3021012585332,10.3810385392088,10.4565596958614,10.5291059629931,10.5990424323534,10.6666750480988,10.7322630986658,10.7960285711047,10.8581632725872,10.9188343327522,10.9781885119999,11.0363556158427,11.0934512308139,11.1495789390931,11.2048321280839,11.2592954820293,11.3130462216937,11.3661551427253,11.4186874918998,11.4707037118965,11.5222600787905,11.5734092515111,11.6242007487074,11.6746813655171,11.72489554042,11.7748856805481,11.8246924523821,11.8743550436263,11.9239114011419,11.9733984490898,12.0228522908559,12.0723083978648,12.1218017880248,12.1713671962564,12.2210392393413,12.270852577164,12.3208420723101,12.3710429499195,12.4214909596744,12.4722225418201,12.523274999182,12.5746866772487,12.6264971545427,12.6787474457103,12.7314802200209,12.7847400383039,12.8385736117603,12.8930300865956,12.9481613590438,13.0040224261171,13.060671778353,13.1181718419826,13.1765894793662,13.2359965583002,13.2964706029876,13.3580955421982,13.4209625735863,13.48517116748,13.5508302390052,13.6180595245164,13.6869912075144,13.7577718512298,13.8305647108615,13.9055525194642,13.982940869704,14.0629623520518,14.1458816627306,14.2320019682656,14.3216729174717,14.4153008411348,14.5133618980834,14.6164192518805,14.7251458578706,14.8403552125557,14.9630436531013,15.0944498325068,15.2361404724277,15.3901376636699,15.5591144387367,15.7467077885497,15.9580452230517,16.2006871604197,16.4864528867931,16.835353806362,17.2854344545115,17.9238349973801,19.038154665105
"40",12.4023717712934,0.158934103441218,-0.165059624843708,15.1775241794288,16.2121212121212,8.33811917455507,8.78152569075997,9.06416616276634,9.27781149255369,9.45241979464349,9.60172641261757,9.7332297584408,9.85149445062167,9.9595159655595,10.0593715854966,10.1525642039774,10.2402183359678,10.3231987403774,10.4021857388394,10.477724965775,10.5502613357343,10.6201628975485,10.6877379980497,10.7532478959361,10.8169162060839,10.8789360885373,10.9394758022164,10.9986830528192,11.0566884380718,11.1136082079912,11.16954649888,11.2245971584278,11.278845249854,11.3323683017505,11.3852373547232,11.4375178443965,11.4892703517174,11.5405512449638,11.5914132328776,11.6419058445001,11.6920758483117,11.7419676209431,11.7916234738942,11.841083945244,11.8903880621838,11.9395735792843,11.9886771966707,12.037734761694,12.0867814572155,12.1358519792501,12.1849807064212,12.2342018634573,12.2835496807938,12.3330585522261,12.3827631924947,12.4326987966539,12.4829012030921,12.5334070621269,12.5842540121995,12.635480865835,12.687127807734,12.7392366076097,12.7918508507066,12.8450161893298,12.8987806192035,12.9531947850756,13.008312320722,13.0641902294028,13.1208893119351,13.1784746509109,13.2370161612831,13.2965892196459,13.3572753871656,13.4191632444272,13.4823493606419,13.5469394249934,13.613049574734,13.6808079634876,13.7503566247442,13.8218537007118,13.8954761268575,13.9714228895604,14.0499190110948,14.1312204667556,14.2156203094433,14.3034563767026,14.3951210983732,14.4910741322395,14.5918588667265,14.6981243038863,14.8106545746056,14.9304095195145,15.0585817163059,15.1966786543365,15.3466446445479,15.5110479782565,15.6933802440832,15.8985594044128,16.1338292673639,16.410500307905,16.7476944683978,17.1816990990718,17.795427248774,18.8614875823954
"41",12.4151299594986,0.157248999362867,-0.107817399022559,15.231403540681,16.5252525252525,8.34625432050251,8.79436028352353,9.07948634711394,9.29474292185781,9.4704952617003,9.62065594503151,9.75281612310909,9.87159483665907,9.98002212252307,10.0801985174829,10.1736432699439,10.2614928054786,10.3446208045912,10.4237144277578,10.4993246533401,10.5719006394741,10.6418138508254,10.709375415418,10.7748488782924,10.838459748956,10.900402767752,10.9608475184875,11.0199428217949,11.0778202158702,11.1345967447288,11.1903772144854,11.2452560363414,11.299318745182,11.3526432611705,11.4053009459872,11.4573574937009,11.5088736875346,11.5599060471822,11.6105073862958,11.6607272958785,11.7106125663058,11.7602075583419,11.8095545316643,11.858693937942,11.9076646843463,11.9565043724428,12.0052495166676,12.0539357459949,12.1025979919288,12.1512706655712,12.1999878262223,12.2487833437411,12.2976910567212,12.3467449284164,12.39597920228,12.4454285589436,12.4951282764784,12.5451143958237,12.5954238933662,12.6460948627854,12.6971667084688,12.7486803530402,12.8006784618511,12.8532056876625,12.9063089392161,12.9600376779682,13.0144442479691,13.0695842447352,13.125516930034,13.1823057008133,13.2400186221387,13.2987290360286,13.3585162606073,13.4194663971829,13.4816732668795,13.5452395035831,13.6102778365381,13.676912604435,13.7452815539203,13.8155379900491,13.8878533655885,13.9624204221062,14.0394570311251,14.1192109322135,14.2019656325595,14.2880478282416,14.3778368447496,14.4717767949603,14.5703924515428,14.6743102851619,14.7842868273855,14.9012476484107,15.0263421030614,15.1610221739757,15.3071593682641,15.4672240608116,15.6445721022941,15.8439261419277,16.0722354101711,16.340337954147,16.6665318820759,17.0854819552023,17.6762136406055,18.6976353217332
"42",12.4290771337959,0.15560223604846,-0.0484720711689317,15.2583301533937,16.8383838383838,8.35271173969705,8.80617954334879,9.09416130288005,9.31128429122612,9.48837462573231,9.63954549040158,9.77249301229587,9.89189784601389,10.000829166237,10.1014138535195,10.1951896919881,10.2833066134211,10.366648421806,10.4459100439857,10.5216485328861,10.5943178759874,10.6642934306721,10.7318894996879,10.7973722431053,10.8609693425853,10.9228773554122,10.9832673938952,11.0422895702708,11.1000765176941,11.1567462102692,11.2124042446438,11.2671457033355,11.3210566897858,11.3742156033575,11.4266942065424,11.4785585248488,11.5298696109974,11.5806841983721,11.6310552635682,11.6810325139525,11.7306628130982,11.7799905545732,11.8290579926839,11.8779055372907,11.9265720186305,11.9750949271374,12.0235106325012,12.0718545855936,12.1201615064142,12.168465560821,12.2168005285069,12.2651999644502,12.3136973558905,12.3623262767558,12.4111205413886,12.4601143593782,12.5093424933157,12.5588404213262,12.6086445063201,12.6587921740346,12.7093221021113,12.7602744226869,12.8116909412674,12.8636153750194,12.9160936140636,12.9691740099129,13.0229076958747,13.0773489450782,13.1325555728139,13.1885893911406,13.2455167252911,13.3034090033539,13.3623434331554,13.4224037833316,13.4836812894601,13.5462757110616,13.6102965716184,13.6758646219476,13.7431135779427,13.8121921977464,13.8832667820703,13.9565242064268,14.0321756280307,14.1104610568587,14.1916550454166,14.2760738437028,14.36408449781,14.4561165633123,14.5526773914358,14.6543723820913,14.7619322766148,14.8762506477946,14.9984365307339,15.1298901802106,15.2724153283777,15.4283913041428,15.6010479085967,15.7949266825321,16.016704154848,16.2767818666141,16.592698468111,16.9976271446887,17.5670330536797,18.5473502562334
"43",12.4446113757382,0.154003099301407,0.0127130219697302,15.2590265209713,17.1515151515152,8.35763102794022,8.81715807414255,9.10838524790223,9.32764368605672,9.50627687500981,9.65862314857658,9.79249644715297,9.9126465782836,10.0221866501793,10.1232731222363,10.2174645972966,10.3059261832058,10.3895530649989,10.4690489062316,10.5449775986761,10.6177985718729,10.6878915747518,10.7555744964476,10.8211164559251,10.8847475973749,10.9466665426707,11.0070461457593,11.0660379954608,11.1237759816995,11.1803791512606,11.2359540178679,11.2905964484112,11.3443932165539,11.3974232928571,11.4497589243906,11.5014665448373,11.5526075471325,11.6032389439105,11.6534139358528,11.7031824040538,11.7525913394246,11.8016852197417,11.8505063430417,11.8990951245605,11.9474903632161,11.9957294826771,12.0438487512958,12.0918834845672,12.1398682332893,12.187836960203,12.2358232075852,12.2838602580263,12.3319812904421,12.3802195332402,12.428608416476,12.4771817247919,12.5259737529291,12.5750194656436,12.6243546639284,12.6740161595727,12.7240419602539,12.774471467574,12.8253456907413,12.8767074789415,12.9286017758809,12.9810759005185,13.0341798586602,13.0879666908991,13.1424928633731,13.1978187090432,13.254008928707,13.3111331628506,13.3692666477965,13.4284909725674,13.4888949566305,13.5505756734514,13.613639650903,13.6782042874725,13.7443995335052,13.812369900272,13.8822768776213,13.9543018651216,14.028649754346,14.1055533449622,14.18527883994,14.2681327536921,14.3544706939481,14.4447086635555,14.5393378042674,14.6389439238216,14.7442337999244,14.8560712967827,14.975528044779,15.1039563536609,15.2430971985931,15.3952456944237,15.5635151907622,15.7522801351173,15.9679658417624,16.2205724497746,16.526941695057,16.918881582812,17.468609896578,18.4112433805538
"44",12.4619358339372,0.152458472251756,0.0754684947275532,15.2344043709162,17.4646464646465,8.36105113923093,8.82736200338299,9.12223821797798,9.34391038537963,9.52429823267893,9.67799075024159,9.81293300737616,9.93395177252028,10.044209047896,10.1458942144043,10.2405890503515,10.3294755620694,10.4134616118638,10.4932605995473,10.5694440425776,10.6424774430386,10.7127454544737,10.78056997565,10.8462234378402,10.9099387461144,10.971916841317,11.032332537912,11.0913390912337,11.1490718140918,11.2056509723221,11.2611841266088,11.3157680442515,11.3694902734795,11.4224304504769,11.4746613928711,11.5262500212872,11.5772581414725,11.6277431126235,11.6777584222931,11.7273541842162,11.7765775722529,11.8254732011971,11.8740834632662,11.9224488275592,11.9706081085565,12.0185987087624,12.0664568398121,12.1142177257446,12.1619157916402,12.2095848404238,12.257258220319,12.3049689851937,12.3527500498473,12.4006343421581,12.448654953917,12.4968452921274,12.5452392325431,12.5938712772479,12.642776718152,12.6919918083942,12.7415539437993,12.7915018567483,12.8418758250928,12.8927178990785,12.9440721496653,12.9959849421453,13.0485052395976,13.1016849414968,13.1555792637541,13.2102471676533,13.2657518466105,13.322161281511,13.3795488776507,13.4379941991776,13.4975838205434,13.5584123190844,13.6205834387574,13.6842114626882,13.7494228421366,13.8163581425596,13.8851743848192,13.9560478828769,14.0291777109307,14.1047899763715,14.1831431353745,14.264534673284,14.3493095943784,14.4378713442832,14.5306960540964,14.6283513991039,14.7315219930357,14.8410442417701,14.9579552303714,15.0835630253289,15.219550742644,15.3681359329829,15.532324808727,15.7163382798389,15.9263711522109,16.1720558508041,16.4695969277776,16.8495572174346,17.3812020359307,18.2894090959264
"45",12.4810492516387,0.15097288002427,0.13951865255729,15.1855514427013,17.7777777777778,8.36291114630732,8.83674750182385,9.13568325213411,9.36005109745496,9.5424076573453,9.69761875983722,9.83377423205714,9.95578577648356,10.0668693448158,10.1692506402948,10.2645370108196,10.3539291085647,10.4383487864749,10.5185201922444,10.5950232645382,10.6683302148139,10.7388311189998,10.8068523122661,10.8726698942774,10.936519831369,10.9986056392995,11.0591043131353,11.1181709655882,11.1759424991908,11.23254054576,11.2880738432591,11.3426401757698,11.3963279706879,11.4492176244412,11.5013826113412,11.5528904178309,11.603803335144,11.6541791364035,11.7040716588502,11.7535313077876,11.8026054956374,11.8513390270104,11.8997744387345,11.94795230223,11.9959114943837,12.0436894420902,12.0913223448343,12.1388453790562,12.1862928875304,12.2336985565837,12.281095583655,12.3285168374474,12.3759950127287,12.4235627816994,12.4712529437483,12.5190985753657,12.56713318197,12.6153908534312,12.6639064251365,12.7127156465557,12.7618553594109,12.8113636877593,12.8612802425577,12.911646343602,12.962505262139,13.0139024879504,13.0658860253187,13.1185067230448,13.1718186446128,13.2258794857475,13.2807510480283,13.3364997789885,13.3931973913379,13.4509215767142,13.5097568328762,13.5697954277104,13.6311385291393,13.6938975374079,13.7581956658471,13.8241698288652,13.8919729127151,13.9617765271128,14.0337743663477,14.1081863504968,14.1852637757637,14.2652957854175,14.3486175910602,14.4356210464952,14.5267684330597,14.6226107049962,14.7238120493807,14.8311835824178,14.9457305946349,15.0687204635965,15.2017831392193,15.3470649656878,15.5074739015147,15.6870902130525,15.8918978340463,16.131193313148,16.4206002437161,16.7895487076952,17.3046260749915,18.1814653531554
"46",12.5019405233308,0.149550559800733,0.204587111204507,15.1136646749577,18.0909090909091,8.36312940242675,8.84525322018188,9.14866742420859,9.37601756065949,9.56055985978653,9.71746395667438,9.85497843431156,9.97810809870183,10.0901280204644,10.193303696557,10.2892704844478,10.3792494604816,10.4641778031947,10.5447914352187,10.6216795232205,10.695321633246,10.7661137877105,10.8343871898056,10.9004219674218,10.9644574514769,11.0266999908988,11.0873289832755,11.1465015910247,11.2043564744162,11.2610167791257,11.3165925514798,11.3711827093342,11.4248766643538,11.4777556682357,11.529893938428,11.5813596063285,11.6322155215381,11.6825199386299,11.7323271074712,11.7816877839496,11.8306496747188,11.8792578270372,11.9275549727823,11.9755818341398,12.0233773972126,12.0709791587868,12.11842335069,12.1657451455279,12.2129788470681,12.2601580681238,12.3073158984617,12.3544850649979,12.4016980863478,12.4489874236518,12.4963856294938,12.5439254966767,12.5916402085982,12.6395634929902,12.687729780847,12.7361743724659,12.7849336126692,12.8340450774707,12.8835477746984,12.9334823614009,12.983891381256,13.0348195256823,13.0863139229532,13.1384244603413,13.1912041452261,13.2447095122074,13.2990010846471,13.3541439007739,13.4102081166241,13.467269700782,13.5254112392823,13.58472287336,13.6453033982803,13.7072615586389,13.7707175848555,13.8358050278443,13.90267296512,13.9714886734263,14.0424408925817,14.1157438458829,14.1916422389616,14.2704175388106,14.3523959491394,14.4379586651679,14.5275552391667,14.6217212649231,14.721102175105,14.826485880341,14.9388485156756,15.0594201735563,15.1897821234129,15.3320155668049,15.4889386617219,15.6645032696346,15.8645010377949,16.0979226758376,16.3798636639957,16.738726511776,17.2386759724585,18.087017010504
"47",12.5245242939092,0.148193729324401,0.270364458035554,15.0200666587917,18.4040404040404,8.36165948836295,8.852843527578,9.16115732502994,9.39177634702706,9.57872058404264,9.73749093333825,9.87650893215709,10.000880751693,10.1139457959444,10.2180128494004,10.3147477299865,10.4053937213144,10.4909046638709,10.5720292818321,10.6493667751986,10.7234047078258,10.7945455704773,10.8631258636572,10.929430101002,10.9937012790823,11.0561488360979,11.1169547920369,11.1762785494246,11.2342606924697,11.2910260268829,11.3466860368404,11.4013408894627,11.4550810843755,11.5079888222422,11.5601391488465,11.6116009184926,11.6624376109049,11.712708028563,11.7624668958786,11.811765377364,11.8606515286377,11.9091706915329,11.9573658425392,12.0052779022004,12.0529460118122,12.1004077827354,12.1476995228259,12.1948564438176,12.2419128529702,12.2889023318647,12.3358579048975,12.3828121997529,12.4297976019333,12.4768464052737,12.5239909602593,12.5712638219062,12.6186978989387,12.6663266060119,12.7141840207852,12.7623050477424,12.8107255907967,12.8594827368991,12.9086149531159,12.9581622999392,13.0081666639782,13.0586720136458,13.1097246820321,13.1613736818717,13.2136710583821,13.2666722868357,13.3204367230659,13.3750281167704,13.4305151995563,13.4869723622838,13.5444804395683,13.6031276235012,13.6630105340385,13.7242354804581,13.7869199573529,13.851194430528,13.9172044839771,13.9851134202987,14.0551054356478,14.1273895297634,14.2022043664785,14.2798243775397,14.3605675135527,14.4448052077255,14.5329753586696,14.625599503719,14.7233059217497,14.8268613098912,14.937215166529,15.055563542619,15.1834432943635,15.3228762387808,15.4765987442551,15.6484458397176,15.8440344157031,16.0720775928185,16.347192273292,16.6968515842785,17.1830347661006,18.0055632283537
"48",12.5485846914717,0.146901313916008,0.336483811664175,14.9062141996936,18.7171717171717,8.35853958112616,8.85954470135694,9.17316744734502,9.40733164627663,9.59688499894701,9.75768685929496,9.89834571189282,10.0240772013551,10.1382901642888,10.2433400785023,10.340925604738,10.432313962654,10.5184769472885,10.6001770751997,10.6780243554323,10.7525149680567,10.824058373038,10.8929967795336,10.9596194289779,11.0241732712296,11.0868710781142,11.1478977015539,11.2074149654221,11.2655655359081,11.322476017626,11.3782594555112,11.4330173754933,11.4868414634478,11.5398149577722,11.5920138132678,11.6435076809398,11.6943607385524,11.7446323993842,11.7943779209911,11.8436489314453,11.8924938871481,11.9409584736848,11.9890859591156,12.0369175074591,12.0844924588142,12.1318485815295,12.1790223009855,12.226048908887,12.2729627564203,12.3197974341968,12.3665859415587,12.4133608475509,12.4601544456513,12.5069989041952,12.553926414317,12.6009693371683,12.6481603521373,12.6955326078103,12.7431198774608,12.7909567209407,12.8390786549819,12.8875223340925,12.9363257444654,12.985528413612,13.035171638802,13.0852987378447,13.13595532631,13.1871896259803,13.239052810174,13.2915993926378,13.344887668004,13.3989802134326,13.4539444630817,13.5098533695932,13.5667861699953,13.624829277515,13.6840773260354,13.7446344007007,13.8066154969894,13.8701482621628,13.9353750883624,14.0024556472441,14.0715699839759,14.1429223267786,14.2167458215259,14.2933084761693,14.372920707603,14.455945040837,14.5428087440328,14.6340205376077,14.7301930665988,14.8320737042818,14.9405876989222,15.0569001294185,15.1825074713673,15.3193775906578,15.4701726129529,15.6386216168489,15.8301831867005,16.0533193023021,16.3222145346158,16.663503987432,17.1372010105995,17.9364203813387
