"","mu","sigma","nu","tau","x","X3","X10","X25","X50","X75","X90","X97"
"23",11.3367703985604,0.168752119244802,0.21264882852771,8.00178407697144,9.11111111111111,7.7162086390372,8.90157439532143,10.0473773636038,11.3367704022193,12.7530276558666,14.2683702067801,16.178300123636
"24",11.3638704109723,0.169150235815385,0.21293424925016,8.14104345394414,9.16161616161616,7.73576043849356,8.92095212322321,10.0694573672986,11.3638704138976,12.7858007604984,14.3050183732044,16.2144059304125
"25",11.3910352871652,0.169549291516243,0.213219669566462,8.282726439886,9.21212121212121,7.75519624283804,8.94030751635998,10.0915653571182,11.3910352894991,12.8186825576042,14.3418535078529,16.2508896079641
"26",11.4182651827672,0.169949288538325,0.213505089427332,8.4268752144931,9.26262626262626,7.77451852427632,8.95964128933935,10.1137015243269,11.4182651846252,12.8516731755158,14.3788749943848,16.2877467733354
"27",11.4455602537811,0.170350229077575,0.213790508783486,8.57353269155181,9.31313131313131,7.79372968379389,8.97895413844438,10.1358660572337,11.445560255257,12.8847727470787,14.4160822460825,16.3249732059015
"28",11.4729206565851,0.170752115334946,0.214075927585639,8.72274253171492,9.36363636363636,7.81283205344934,8.99824674214005,10.1580591412482,11.4729206577551,12.9179814095833,14.4534747050132,16.3625648413285
"29",11.5003465479343,0.171154949516407,0.214361345784508,8.8745491555003,9.41414141414141,7.83182789858443,9.01751976156304,10.1802809589347,11.5003465488596,12.9512993046983,14.4910518412219,16.4005177658013
"30",11.527838084961,0.17155873383296,0.214646763330809,9.0289977565157,9.46464646464646,7.85071941995465,9.03677384099547,10.2025316900654,11.5278380856913,12.984726578406,14.5288131519527,16.4388282105054
"31",11.5553954251759,0.171963470500643,0.214932180175258,9.18613431491379,9.51515151515152,7.8695087557828,9.05600960832332,10.2248115116726,11.555395425751,13.0182633809388,14.5667581608996,16.4774925463512
"32",11.5830187264692,0.172369161740547,0.21521759626857,9.34600561108131,9.56565656565657,7.88819798373857,9.07522767547978,10.2471205980994,11.5830187269211,13.0519098667188,14.6048864174831,16.516507278926
"33",11.6107081471109,0.172775809778827,0.215503011561463,9.50865923956651,9.61616161616162,7.90678912284704,9.09442863887419,10.2694591210495,11.6107081474652,13.0856661942976,14.6431974961543,16.5558690436663
"34",11.6384638457525,0.173183416846708,0.215788426004651,9.67414362324904,9.66666666666667,7.9252841353286,9.11361307980711,10.2918272496357,11.6384638460297,13.1195325262991,14.6816909957228,16.5955746012365
"35",11.6662859814274,0.173591985180503,0.21607383954885,9.84250802775637,9.71717171717172,7.94368492837291,9.13278156487187,10.3142251504275,11.6662859816438,13.1535090293629,14.7203665387088,16.6356208331051
"36",11.6941747135519,0.174001517021618,0.216359252144777,10.0138025761312,9.76767676767677,7.96199335584954,9.15193464634317,10.3366529874969,11.6941747137204,13.1875958740901,14.7592237707188,16.6760047373104
"37",11.7221302019262,0.174412014616569,0.216644663743148,10.1880782637539,9.81818181818182,7.98021121995746,9.17107286255318,10.3591109224642,11.7221302020571,13.2217932349897,14.7982623598425,16.7167234244032
"38",11.7501526067354,0.174823480216986,0.216930074294679,10.3653869735255,9.86868686868687,7.99834027281599,9.19019673825548,10.3815991145418,11.750152606837,13.2561012904275,14.8374819960716,16.757774113562
"39",11.7782420885504,0.175235916079633,0.217215483750085,10.5457814913134,9.91919191919192,8.01638221799912,9.20930678497738,10.4041177205775,11.7782420886289,13.2905202225755,14.8768823907388,16.7991541288693
"40",11.8063988083286,0.175649324466411,0.217500892060083,10.7293155216676,9.96969696969697,8.03433871201568,9.22840350136097,10.4266668950965,11.8063988083892,13.3250502173635,14.9164632759762,16.8408608957435
"41",11.8346229273699,0.176063707644554,0.217786299176158,10.9160437038048,10.020202020202,8.05221136570246,9.2474873734553,10.4492467903012,11.8346229274166,13.3596914643817,14.9562244041387,16.8828919374586
"42",11.8629146056002,0.176479067893434,0.218071705079692,11.1060216276974,10.0707070707071,8.07000174428486,9.26655887359327,10.4718575545412,11.8629146056361,13.3944441549555,14.9961655452523,16.9252448696173
"43",11.8912740010229,0.176895407506744,0.218357109790908,11.2993058505527,10.1212121212121,8.0877113682864,9.28561846024166,10.4944993318516,11.8912740010504,13.4293084814978,15.036286485869,16.9679173962833
"44",11.9197012718387,0.177312728784125,0.218642513332622,11.4959539138585,10.1717171717172,8.10534171643769,9.30466658008282,10.5171722639299,11.9197012718598,13.4642846397822,15.0765870311204,17.0109073097346
"45",11.9481965765989,0.177731034030576,0.218927915727652,11.6960243605288,10.2222222222222,8.12289422703135,9.32370366843288,10.5398764903118,11.948196576615,13.4993728290674,15.117067004444,17.0542124877657
"46",11.9767600742057,0.178150325556467,0.219213316998814,11.8995767523319,10.2727272727273,8.1403702991171,9.34273014952299,10.5626121484082,11.9767600742179,13.534573252055,15.1577262471441,17.097830890908
"47",12.0053919239129,0.178570605677548,0.219498717168927,12.1066716876222,10.3232323232323,8.15777129365546,9.36174643677177,10.5853793735399,12.0053919239222,13.5698861148491,15.1985646179675,17.1417605597611
"48",12.0340922853271,0.178991876714963,0.219784116260806,12.3173708193801,10.3737373737374,8.17509853463158,9.38075293304921,10.6081782989728,12.0340922853341,13.605311626917,15.2395819926931,17.1859996124307
"49",12.0628613184077,0.179414140995267,0.22006951429727,12.5317368735664,10.4242424242424,8.19235331013073,9.39975003093247,10.6310090559509,12.0628613184131,13.6408500010509,15.2807782637361,17.2305462420682
"50",12.0916991834684,0.17983740085043,0.220354911301136,12.7498336677956,10.4747474747475,8.20953687337695,9.41873811295372,10.65387177373,12.0916991834724,13.6765014533303,15.3221533397649,17.2753987145068
"51",12.120606041177,0.180261658617856,0.22064030729522,12.9717261303347,10.5252525252525,8.22665044373607,9.4377175518403,10.6767665796092,12.12060604118,13.7122662030861,15.3637071453306,17.3205553659909
"52",12.1495820525569,0.180686916640394,0.22092570230234,13.1974803194322,10.5757575757576,8.24369520768476,9.45668871074761,10.6996935989625,12.1495820525591,13.7481444728649,15.4054396205102,17.3660146009942
"53",12.1786273789874,0.181113177266347,0.221211096345312,13.4271634429837,10.6262626262626,8.26067231974643,9.47565194348478,10.7226529552695,12.1786273789891,13.7841364883951,15.4473507205595,17.4117748901221
"54",12.2077421822045,0.181540442849492,0.221496489446955,13.6608438785397,10.6767676767677,8.27758290339572,9.49460759473356,10.7456447701449,12.2077421822058,13.8202424785532,15.48944041558,17.4578347680955
"55",12.2369266243017,0.181968715749084,0.221781881630086,13.8985911936619,10.7272727272727,8.2944280519323,9.51355600026043,10.7686691633681,12.2369266243026,13.8564626753314,15.5317086901942,17.5041928318125
"56",12.2661808677305,0.182397998329874,0.222067272917521,14.1404761666328,10.7777777777778,8.31120882932541,9.5324974871224,10.7917262529116,12.2661808677312,13.892797313806,15.5741555432341,17.5508477384838
"57",12.2955050753013,0.182828292962122,0.222352663332077,14.386570807527,10.8282828282828,8.32792627103016,9.55143237386656,10.8148161549682,12.2955050753019,13.9292466321069,15.6167809874376,17.5977982038393
"58",12.3248994101842,0.183259602021605,0.222638052896573,14.6369483796487,10.8787878787879,8.34458138477653,9.57036097072363,10.837938983979,12.3248994101846,13.9658108713874,15.659585049157,17.6450430004032
"59",12.3543640359094,0.183691927889635,0.222923441633824,14.8916834213415,10.9292929292929,8.36117515133217,9.58928357979572,10.861094852659,12.3543640359097,14.0024902757953,15.7025677680753,17.6925809558336
