"","mu","sigma","nu","tau","x","X3","X10","X25","X50","X75","X90","X97"
"72",13.821314146967,0.447135330387728,-5.7633525939325,11203.6838584494,20.3434343434343,10.0377417376893,10.4904009756228,11.1025516461819,12.0869585642979,13.6470190886425,15.932787013674,19.5706826059307
"73",13.859226419379,0.455780368089555,-5.88436701110698,12839.8605703287,20.5454545454545,10.0713291562885,10.5175836332213,11.1207023654546,12.0894278982771,13.6210078363936,15.8567941998014,19.3986789125077
"74",13.8963785626498,0.464592551824414,-6.00538142860568,14714.9831741378,20.7474747474747,10.1044778012065,10.5445025232753,11.1388397532703,12.0923435675474,13.5964017178762,15.78425096751,19.2348440755633
"75",13.9327922556463,0.473575113245004,-6.1263958464139,16863.9471300404,20.9494949494949,10.1371942393937,10.5711578681499,11.156955473497,12.09568159929,13.5731381298461,15.7149862384754,19.0786935069319
"76",13.9684895929283,0.482731346485444,-6.247410264517,19326.7440023023,21.1515151515151,10.1694857993257,10.5975509029382,11.1750424309374,12.0994195059435,13.5511569780532,15.6488374088634,18.929775796322
"77",14.0034930717169,0.492064609369283,-6.36842468290029,22149.2056901138,21.3535353535354,10.2013605566254,10.6236838604554,11.1930947790013,12.1035363779345,13.5304009326811,15.585650469282,18.7876708077171
"78",14.0378255791665,0.501578324640874,-6.4894391015491,25383.8573452654,21.5555555555556,10.2328273166492,10.6495599508142,11.2111079145582,12.1080129412082,13.5108155945866,15.5252799777596,18.6519877648423
"79",14.0715103799571,0.511275981220554,-6.61045352044878,29090.894849214,21.7575757575758,10.263895594889,10.6751833370138,11.2290784629086,12.112831586949,13.4923495917922,15.4675889252147,18.5223633680247
"80",14.1045711042229,0.521161135484089,-6.73146793958464,33339.3050400909,21.959595959596,10.2945755958705,10.700559107689,11.2470042552439,12.1179763794856,13.4749546217963,15.4124485238616,18.3984599709295
"81",14.1370317358355,0.531237412566855,-6.85248235894202,38208.1495367339,22.1616161616162,10.3248781910932,10.725693247937,11.2648843005121,12.1234330472334,13.4585854521406,15.3597379419672,18.2799638355432
"82",14.1689166010538,0.541508507693237,-6.97349677850626,43788.0360513173,22.3636363636364,10.3548148964478,10.7505926089544,11.2827187532295,12.1291889606015,13.4431998891643,15.309344002906,18.1665834764358
"83",14.2002503575585,0.551978187531728,-7.09451119826267,50182.8045712614,22.5656565656566,10.3843978494548,10.7752648770646,11.300508878477,12.1352331000337,13.4287587228599,15.2611608621995,18.0580481000481
"84",14.2310579838835,0.562650291576226,-7.2155256181966,57511.4597897501,22.7676767676768,10.4136397865966,10.7997185425943,11.3182570150701,12.1415560167384,13.4152256541246,15.2150896729081,17.9541061409896
"85",14.2613647692587,0.573528733554041,-7.33654003829337,65910.385746801,22.969696969697,10.4425540209573,10.8239628689585,11.3359665376918,12.1481497881602,13.402567209403,15.1710382471704,17.8545238946999
"86",14.2911963038778,0.584617502861117,-7.45755445853831,75535.883894685,23.1717171717172,10.4711544203363,10.8480078622331,11.3536418186144,12.155007969839,13.390752646671,15.1289207196769,17.7590842440219
"87",14.3205784696024,0.595920666025007,-7.57856887891676,86567.0818203149,23.3737373737374,10.499455385963,10.8718642414312,11.3712881895016,12.1621255449713,13.3797538558726,15.0886572173143,17.6675854760461
"88",14.3495374311157,0.607442368196136,-7.69958329941404,99209.2667550456,23.5757575757576,10.5274718319101,10.8955434096457,11.3889119036766,12.1694988727183,13.3695452562517,15.0501735380153,17.5798401848379
"89",14.3780996275376,0.619186834667884,-7.82059772001549,113697.705907483,23.7777777777778,10.5552191652789,10.9190574261798,11.4065200991557,12.1771256360873,13.3601036924778,15.0134008409186,17.4956742552427
"90",14.4062917645109,0.631158372426071,-7.94161214070644,130302.024714533,23.979797979798,10.5827132672082,10.9424189797538,11.4241207626723,12.1850047900346,13.3514083310348,14.9782753492373,17.4149259227708
"91",14.4341408067716,0.64336137172839,-8.06262656147221,149331.224488607,24.1818181818182,10.6099704747444,10.965641362851,11.4417226948651,12.1931365102965,13.3434405579971,14.9447380666828,17.3374449045457
"92",14.4616739712118,0.655800307714382,-8.18364098229814,171139.432837873,24.3838383838384,10.6370075635982,10.9887384472422,11.4593354767547,12.2015221433356,13.33618387904,14.9127345078862,17.263091596385
"93",14.4889187204455,0.66847974204653,-8.30465540316956,196132.493873109,24.5858585858586,10.6638417318021,11.0117246607125,11.4769694375983,12.2101641576979,13.3296238223102,14.882214442943,17.1917363312564
"94",14.5159027568884,0.681404324583092,-8.4256698240718,224775.520842924,24.7878787878788,10.6904905842753,11.0346149650046,11.4946356241814,12.2190660970009,13.3237478446114,14.8531316559786,17.1232586945632
"95",14.5426540173589,0.694578795083269,-8.54668424499019,257601.551749552,24.989898989899,10.7169721182992,11.0574248349752,11.5123457715856,12.2282325347091,13.3185452412158,14.8254437174665,17.0575468919666
"96",14.5692037200972,0.708007984939761,-8.66769866591213,295221.469023619,25.1919191919192,10.7433069603653,11.0801725599933,11.5301146907316,12.2376715943088,13.3140098484749,14.7991148699662,16.9945007256476
"97",14.5955975425701,0.721696818929239,-8.78871308683468,338335.367859978,25.3939393939394,10.7695266114174,11.1028877345612,11.5479690862533,12.2474042780952,13.3101501295117,14.7741270914851,16.9340439337042
"98",14.621885641523,0.735650317034871,-8.90972750775769,387745.584775917,25.5959595959596,10.795666102125,11.1256036636671,11.5659396272174,12.2574560073213,13.3069798864786,14.7504696011927,16.8761117540104
"99",14.6481185451002,0.74987359629433,-9.030741928681,444371.628849217,25.7979797979798,10.8217609589183,11.1483542275464,11.5840576763125,12.2678531354414,13.3045144296931,14.7281345023859,16.8206456597542
"100",14.6743471496102,0.76437187267614,-9.15175634960445,509267.293501836,26,10.8478471933804,11.1711738672844,11.6023552701438,12.2786229176389,13.3027705169093,14.707116634469,16.7675929679749
