"","mu","sigma","nu","tau","x","X3","X10","X25","X50","X75","X90","X97"
"33",12.1711813011868,0.0808055885831278,-3.15821359380546,2.22960334140475,15.4343434343434,9.89829632783214,10.7785118648246,11.4555436573651,12.1372468676711,12.9850325624226,14.3096454849476,17.2236692798224
"34",12.2425265176801,0.0781984962107576,-3.24904557251999,2.1213533092681,15.6666666666667,9.95984586103678,10.8603484635053,11.5376982925029,12.2067737229903,13.0339928453082,14.3351817514741,17.214432461628
"35",12.3142896423614,0.0756755181042908,-3.33987755178924,2.01835895355972,15.8989898989899,10.0175555831788,10.9409175501819,11.6196702735104,12.2766877966993,13.0839025287302,14.3624060364357,17.2077658542162
"36",12.3864731385673,0.0732339404539308,-3.43070953160009,1.92036510433544,16.1313131313131,10.071148526043,11.0201541586587,11.7014603291245,12.3469888163516,13.1347460492306,14.391292500419,17.2036772880992
"37",12.4590794843448,0.0708711370054849,-3.52154151193943,1.82712898049798,16.3636363636364,10.1203148991324,11.0979815344989,11.7830672259186,12.4176765706865,13.1865074629523,14.4218105263968,17.2021501780197
"38",12.5321111725418,0.068584566235604,-3.61237349279416,1.7384195883008,16.5959595959596,10.1647099695996,11.1743098572137,11.8644876394099,12.4887509529263,13.2391706233838,14.4539254678326,17.203147437978
"39",12.605570710896,0.0663717686181546,-3.70320547415116,1.65401714905544,16.8282828282828,10.2039520737005,11.2490347637662,11.9457159909394,12.560211995316,13.2927193351727,14.4875993134593,17.2066149733176
"40",12.6794606221507,0.0642303639787653,-3.79403745599733,1.57371255462465,17.0606060606061,10.2376208906841,11.3220356503262,12.0267442465789,12.6320598957875,13.347137487437,14.5227912792135,17.2124847840365
"41",12.7537834467591,0.0621580489329715,-3.88486943832014,1.49730684935802,17.2929292929293,10.2652561496694,11.3931737294868,12.107561675882,12.704295039997,13.4024091722972,14.5594583400445,17.220677717957
"42",12.8285417454013,0.0601525944074772,-3.9757014211082,1.42461073717842,17.5252525252525,10.2863569782906,11.4622898137149,12.1881545621975,12.776918016482,13.458518788385,14.59755570741,17.2311059043217
"43",12.9037380947518,0.0582118432458975,-4.0665334043502,1.35544411258487,17.7575757575758,10.3003821449206,11.529201791518,12.2685058514449,12.8499296187569,13.515451124816,14.637037253119,17.2436748913285
"44",12.9793750870306,0.0563337078888843,-4.15736538803488,1.28963561443613,17.989898989899,10.3067515066101,11.5937017786969,12.3485947412362,12.9233308450674,13.5731914386471,14.6778558983429,17.2582855305883
"45",13.0554553300998,0.0545161681287124,-4.24819737215095,1.22702220140004,18.2222222222222,10.3048490042683,11.6555529168622,12.4283961974627,12.9971228926409,13.6317255240925,14.7199639700135,17.2748356302768
"46",13.1319814475604,0.0527572689363084,-4.33902935668711,1.1674487480154,18.4545454545455,10.2940275762001,11.7144857989352,12.5078803861234,13.0713071458254,13.6910397743279,14.7633135288787,17.2932213993495
"47",13.2089560788501,0.051055118358386,-4.42986134163208,1.11076766036572,18.6868686868687,10.2736163644195,11.7701945110248,12.5870120064369,13.145885157925,13.7511212370329,14.8078566731616,17.3133387031675
"48",13.2863818793414,0.0494078854824258,-4.52069332697459,1.05683851041239,18.9191919191919,10.242930552858,11.8223322949852,12.6657495085955,13.2208586264152,13.8119576645996,14.8535458208966,17.3350841484725
"49",13.3642615192026,0.0478137984674018,-4.61152531270346,1.00552768808255,19.1515151515152,10.2012840870846,11.8705068576432,12.744044175157,13.2962293598632,13.8735375584523,14.900333971871,17.35835601199
"50",13.4425976694411,0.0462711426389363,-4.70235729880917,0.956708070256991,19.3838383838384,10.148005361532,11.9142753768438,12.8218390314082,13.3719992244641,13.935850196054,14.9481749379747,17.3830550119528
"51",13.5213930066144,0.0447782586444393,-4.79318928528323,0.910258705814564,19.6161616161616,10.0824557609789,11.9531393398286,12.8990675866426,13.4481701008135,13.998885673703,14.9970235781462,17.4090849762713
"52",13.6006502227884,0.0433335406675004,-4.8840212721172,0.866064515965937,19.8484848484848,10.0040506006378,11.9865393735853,12.9756523601439,13.5247438366872,14.0626349513486,15.0468360233284,17.4363534011454
"53",13.6803720258165,0.0419354347006409,-4.97485325930264,0.824016009144116,20.0808080808081,9.91228164474683,12.0138503106825,13.0515031379006,13.6017221799411,14.1270898841352,15.0975698751446,17.4647718917042
"54",13.760561139432,0.0405824368738042,-5.06568524683109,0.784009009737529,20.3131313131313,9.80674001998927,12.0343768644717,13.126514922007,13.6791066997415,14.1922432506176,15.1491843889283,17.4942565071847
"55",13.8412203033413,0.0392730918367749,-5.15651723469411,0.745944399993468,20.5454545454545,9.68713799287518,12.0473504122561,13.2005655172314,13.7568986948367,14.2580887778182,15.2016406411522,17.5247280203676
"56",13.9223522733177,0.0380059911937828,-5.24734922288324,0.709727874452478,20.7777777777778,9.55332785839634,12.0519275391687,13.2735126891491,13.8350990871071,14.3246211630309,15.2549016810166,17.5561121002689
"57",14.0039598212957,0.0367797719886134,-5.33818121139004,0.675269706305269,21.010101010101,9.40531616100786,12.047191161355,13.3451908170179,13.9137082982878,14.3918360922138,15.3089326659456,17.5883394266047
"58",14.0860457354658,0.0355931152385899,-5.42901320020606,0.642484525093321,21.2424242424242,9.24327169535171,12.0321552047573,13.4154069521653,13.9927261073339,14.4597302547632,15.3637009807945,17.6213457441492
"59",14.1686128203695,0.0344447445158547,-5.51984518932285,0.611291105202411,21.4747474747475,9.06752622765461,12.0057739322057,13.4839361794388,14.0721514853832,14.5283013544138,15.4191763406644,17.6550718646628
"60",14.2516638969958,0.0333334245744217,-5.61067717873195,0.581612164625065,21.7070707070707,8.87856759528462,11.9669570378651,13.5505161660153,14.1519824046319,14.5975481159816,15.475330877357,17.6894636236437
"61",14.3352018028775,0.0322579600215232,-5.70150916842494,0.553374173493351,21.9393939393939,8.67702567797697,11.9145915011512,13.6148407700018,14.2322156166477,14.6674702876335,15.5321392096497,17.7244717987289
"62",14.4192293921881,0.0312171940318232,-5.79234115839334,0.526507171907668,22.1717171717172,8.46365254547589,11.8475708420306,13.6765525732081,14.3128463946619,14.7380686383501,15.589578497736,17.7600519960879
"63",14.5037495358396,0.0302100071031135,-5.88317314862874,0.500944596610177,22.4040404040404,8.23929872243912,11.7648317867406,13.73523420214,14.3938682331596,14.8093449502333,15.6476284823365,17.796164510704
